epoch,accuracy,loss,val_accuracy,val_loss
33,0.9007358551025391,0.06465695053339005,0.47275733947753906,0.20341938734054565
34,0.9234066009521484,0.06189095228910446,0.44692230224609375,0.20782141387462616
35,0.9136562347412109,0.06302225589752197,0.4544048309326172,0.19883564114570618
36,0.9182567596435547,0.06260398030281067,0.46304893493652344,0.19462904334068298
37,0.9299526214599609,0.0610387809574604,0.4057941436767578,0.21705442667007446
38,0.9127979278564453,0.06295444071292877,0.40918922424316406,0.2201564610004425
39,0.9318675994873047,0.06027986854314804,0.4511890411376953,0.20530575513839722
40,0.9274711608886719,0.06116996333003044,0.4689922332763672,0.1892995536327362
41,0.9126186370849609,0.06310051679611206,0.49040985107421875,0.19197344779968262
42,0.9201946258544922,0.06196926161646843,0.4948463439941406,0.18982860445976257
43,0.9290809631347656,0.06086544692516327,0.47525596618652344,0.18777650594711304
44,0.9216289520263672,0.061916984617710114,0.4773826599121094,0.18925295770168304
45,0.9275608062744141,0.060907647013664246,0.45709228515625,0.19272595643997192
46,0.9245548248291016,0.06135551631450653,0.42559242248535156,0.2072056233882904
47,0.9367599487304688,0.05965513736009598,0.39545249938964844,0.22411173582077026
48,0.9278717041015625,0.060845375061035156,0.3873310089111328,0.2307174652814865
49,0.9244537353515625,0.06124893203377724,0.40870094299316406,0.2045392394065857
50,0.9303722381591797,0.06065596267580986,0.4465293884277344,0.19490566849708557
51,0.9290065765380859,0.06081162765622139,0.4276885986328125,0.20543773472309113
52,0.9262561798095703,0.0610438734292984,0.4482307434082031,0.20019623637199402
53,0.9269123077392578,0.06077440828084946,0.4443531036376953,0.20204868912696838
54,0.924713134765625,0.061331648379564285,0.4461841583251953,0.19346460700035095
55,0.9334087371826172,0.06006944924592972,0.4357433319091797,0.2066170573234558
56,0.9426803588867188,0.05861258879303932,0.40601158142089844,0.21025222539901733
57,0.9330768585205078,0.059969887137413025,0.4464874267578125,0.19069606065750122
58,0.9318332672119141,0.06001420319080353,0.4533672332763672,0.19771674275398254
59,0.9352703094482422,0.05965009331703186,0.42133331298828125,0.20402562618255615
60,0.9298820495605469,0.060347843915224075,0.4057941436767578,0.2068120390176773
61,0.9344043731689453,0.05980510637164116,0.42391395568847656,0.19577664136886597
62,0.9336299896240234,0.059889405965805054,0.399078369140625,0.206868976354599
63,0.9326438903808594,0.06001058965921402,0.41514015197753906,0.19392630457878113
64,0.9274406433105469,0.06059521809220314,0.4243335723876953,0.19705399870872498
65,0.9313945770263672,0.06030520051717758,0.43591880798339844,0.19934308528900146
66,0.931915283203125,0.06018567085266113,0.419830322265625,0.20153585076332092
67,0.9250640869140625,0.06128895282745361,0.43514251708984375,0.18466827273368835
68,0.9417343139648438,0.05853620171546936,0.45244598388671875,0.1836661696434021
69,0.9226608276367188,0.061244647949934006,0.4478282928466797,0.17725566029548645
70,0.9356842041015625,0.05964820086956024,0.41790199279785156,0.1870291531085968
71,0.9222068786621094,0.061525262892246246,0.4729347229003906,0.17826983332633972
72,0.9334926605224609,0.06012961268424988,0.44673919677734375,0.18057602643966675
73,0.9378929138183594,0.059489499777555466,0.42601585388183594,0.19900067150592804
74,0.9339408874511719,0.05973854660987854,0.41786766052246094,0.19362320005893707
75,0.94073486328125,0.058953020721673965,0.40909576416015625,0.20061689615249634
76,0.9316692352294922,0.06037932634353638,0.38994789123535156,0.22503064572811127
77,0.9415779113769531,0.05887367203831673,0.38399505615234375,0.21929827332496643
78,0.9249324798583984,0.061085864901542664,0.43280029296875,0.2076588273048401
79,0.913330078125,0.06274011731147766,0.3966484069824219,0.2125101089477539
80,0.9211025238037109,0.061684370040893555,0.3750267028808594,0.1975233256816864
81,0.9305934906005859,0.060535382479429245,0.3730354309082031,0.20745094120502472
82,0.9287567138671875,0.0604977011680603,0.43161964416503906,0.19885359704494476
83,0.9376239776611328,0.059446416795253754,0.4449424743652344,0.1975206732749939
84,0.9325027465820312,0.0600053034722805,0.43131065368652344,0.20059166848659515
85,0.9326152801513672,0.060160133987665176,0.4157886505126953,0.2042112499475479
86,0.9353866577148438,0.059556908905506134,0.42313194274902344,0.2108508050441742
87,0.9383831024169922,0.05905383452773094,0.4112663269042969,0.21322530508041382
88,0.9392871856689453,0.059095315635204315,0.4082679748535156,0.2152940183877945
89,0.9491863250732422,0.05754998326301575,0.3753223419189453,0.2279578596353531
90,0.9477443695068359,0.05756466090679169,0.3676605224609375,0.2329072654247284
91,0.9420108795166016,0.05866852402687073,0.4034538269042969,0.21365854144096375
92,0.9427871704101562,0.05838601663708687,0.3976154327392578,0.21329614520072937
93,0.9410877227783203,0.05862254649400711,0.4008636474609375,0.20707586407661438
94,0.9438285827636719,0.05809004604816437,0.4028034210205078,0.20633617043495178
95,0.9478225708007812,0.05766827613115311,0.4154510498046875,0.20094338059425354
96,0.9504947662353516,0.05736297369003296,0.42523193359375,0.19529816508293152
97,0.9445705413818359,0.05799324810504913,0.4155406951904297,0.20036250352859497
98,0.9438991546630859,0.05818530544638634,0.39609527587890625,0.21521711349487305
99,0.9543247222900391,0.05654793232679367,0.3961658477783203,0.22381076216697693
