epoch,accuracy,loss,val_accuracy,val_loss
31,0.8891239166259766,0.35209494829177856,0.45723533630371094,2.559570789337158
32,0.8995494842529297,0.3106248378753662,0.4279136657714844,2.7521228790283203
33,0.8895912170410156,0.3476867377758026,0.47126007080078125,2.464085102081299
34,0.8935203552246094,0.336691677570343,0.4388866424560547,2.6544570922851562
35,0.8845863342285156,0.3691811263561249,0.46169281005859375,2.520881175994873
36,0.8950634002685547,0.34071293473243713,0.4306221008300781,2.72282075881958
37,0.9046516418457031,0.29972296953201294,0.4367942810058594,2.614841938018799
38,0.8928165435791016,0.3421066999435425,0.4640483856201172,2.5178871154785156
39,0.8952083587646484,0.33304858207702637,0.44200897216796875,2.6087522506713867
40,0.8885250091552734,0.3568557798862457,0.45861053466796875,2.500417470932007
41,0.8892917633056641,0.35053566098213196,0.4513416290283203,2.6407206058502197
42,0.890899658203125,0.34169435501098633,0.45351219177246094,2.5216007232666016
43,0.9020538330078125,0.31914910674095154,0.45774269104003906,2.5981392860412598
44,0.8934612274169922,0.3394557237625122,0.45726966857910156,2.539566993713379
45,0.9149627685546875,0.2732393741607666,0.44729042053222656,2.565932273864746
46,0.8879165649414062,0.36011064052581787,0.4359588623046875,2.650967836380005
47,0.8995685577392578,0.32312798500061035,0.4491901397705078,2.6113505363464355
48,0.8977794647216797,0.3321605920791626,0.44223785400390625,2.539701461791992
49,0.9030380249023438,0.3024436831474304,0.45157814025878906,2.5558128356933594
50,0.8976020812988281,0.3242596685886383,0.4545135498046875,2.5348732471466064
51,0.8968849182128906,0.3286284804344177,0.4811992645263672,2.3403615951538086
52,0.8973331451416016,0.3354198634624481,0.4451427459716797,2.6237521171569824
53,0.8936710357666016,0.33643263578414917,0.46936607360839844,2.4204299449920654
54,0.891021728515625,0.3408464789390564,0.46472930908203125,2.462878704071045
55,0.8966159820556641,0.32887130975723267,0.45012855529785156,2.5598435401916504
56,0.9028739929199219,0.31349459290504456,0.4575767517089844,2.412217140197754
57,0.8945484161376953,0.3359954357147217,0.45572853088378906,2.5163826942443848
58,0.8877944946289062,0.3583224415779114,0.4583568572998047,2.4086883068084717
59,0.8911457061767578,0.3456534743309021,0.4630012512207031,2.4639763832092285
60,0.8944435119628906,0.33964526653289795,0.4474964141845703,2.5542688369750977
61,0.8738632202148438,0.401311993598938,0.4599781036376953,2.4936647415161133
62,0.8912887573242188,0.34294623136520386,0.4522418975830078,2.502774715423584
63,0.8901710510253906,0.3479331135749817,0.47003936767578125,2.41664981842041
64,0.8989772796630859,0.33076050877571106,0.4592704772949219,2.457408905029297
65,0.8877029418945312,0.35846275091171265,0.4527149200439453,2.5026564598083496
66,0.8861713409423828,0.36832985281944275,0.4884166717529297,2.37235689163208
67,0.8918666839599609,0.33881473541259766,0.434600830078125,2.6522929668426514
68,0.9053153991699219,0.30201905965805054,0.4729022979736328,2.388444423675537
69,0.8903961181640625,0.34765684604644775,0.4553241729736328,2.430631399154663
70,0.8961162567138672,0.33925527334213257,0.4644145965576172,2.450098991394043
71,0.8750438690185547,0.4035050868988037,0.4471702575683594,2.4907305240631104
72,0.8941459655761719,0.33209285140037537,0.4722099304199219,2.403761386871338
73,0.9046039581298828,0.30355221033096313,0.4870948791503906,2.3005218505859375
74,0.8933925628662109,0.33904069662094116,0.43591880798339844,2.6374659538269043
75,0.8906154632568359,0.34133049845695496,0.4610710144042969,2.5502991676330566
76,0.90985107421875,0.2835283875465393,0.4588031768798828,2.4874610900878906
77,0.8974761962890625,0.3285985589027405,0.4649639129638672,2.4784836769104004
78,0.9046840667724609,0.30842557549476624,0.44457435607910156,2.564480781555176
79,0.8774738311767578,0.3948392868041992,0.45587158203125,2.508131504058838
80,0.9073085784912109,0.2918386161327362,0.47350120544433594,2.367030620574951
81,0.8912315368652344,0.3502601683139801,0.4595928192138672,2.434206008911133
82,0.8900279998779297,0.3534787893295288,0.459228515625,2.4360456466674805
83,0.8846378326416016,0.36463463306427,0.4643096923828125,2.477431058883667
84,0.8943386077880859,0.3424643278121948,0.45900726318359375,2.4358296394348145
85,0.8980464935302734,0.32458922266960144,0.4589729309082031,2.4334564208984375
86,0.8877353668212891,0.35676151514053345,0.46067047119140625,2.4222006797790527
87,0.8781929016113281,0.3974936604499817,0.4529762268066406,2.511977195739746
88,0.8929805755615234,0.33873820304870605,0.4390983581542969,2.5574355125427246
89,0.9006576538085938,0.3305179476737976,0.4714775085449219,2.3727426528930664
90,0.8935165405273438,0.34423568844795227,0.44772911071777344,2.5680408477783203
91,0.8970756530761719,0.3320019841194153,0.44851112365722656,2.4986724853515625
92,0.8946628570556641,0.32976821064949036,0.44768714904785156,2.5666136741638184
93,0.8997802734375,0.3197745382785797,0.4519157409667969,2.577519655227661
94,0.8980121612548828,0.3233429491519928,0.448638916015625,2.494574546813965
95,0.8840866088867188,0.36913812160491943,0.4635028839111328,2.453462600708008
96,0.8898239135742188,0.3543471693992615,0.4569568634033203,2.536569595336914
97,0.8914680480957031,0.3507484197616577,0.47301483154296875,2.4022159576416016
98,0.8914928436279297,0.34972599148750305,0.44539451599121094,2.592844009399414
99,0.9106807708740234,0.2804256081581116,0.45244789123535156,2.5048294067382812
