epoch,accuracy,loss,val_accuracy,val_loss
27,0.9008674621582031,0.31425321102142334,0.474517822265625,2.3093767166137695
28,0.8926029205322266,0.3427291512489319,0.4712409973144531,2.393432140350342
29,0.8939838409423828,0.33688992261886597,0.4744834899902344,2.30873966217041
30,0.8927497863769531,0.34433355927467346,0.4604778289794922,2.360548734664917
31,0.8800125122070312,0.37859296798706055,0.4709339141845703,2.3889708518981934
32,0.8875961303710938,0.35414454340934753,0.4420013427734375,2.586851119995117
33,0.886810302734375,0.35881659388542175,0.4625892639160156,2.364522933959961
34,0.8913841247558594,0.34289026260375977,0.44675445556640625,2.526198625564575
35,0.8981513977050781,0.32080233097076416,0.45008277893066406,2.4636311531066895
36,0.9030723571777344,0.3088873624801636,0.4675941467285156,2.5098772048950195
37,0.8817844390869141,0.37486758828163147,0.46106910705566406,2.5186986923217773
38,0.8928623199462891,0.34055498242378235,0.48371315002441406,2.372227668762207
39,0.8934173583984375,0.33777159452438354,0.4471549987792969,2.4416704177856445
40,0.9012393951416016,0.3174383044242859,0.4551715850830078,2.5343689918518066
41,0.8963375091552734,0.324072927236557,0.4494743347167969,2.489809989929199
42,0.8870296478271484,0.36351245641708374,0.44673919677734375,2.4662766456604004
43,0.8923988342285156,0.34715449810028076,0.4570350646972656,2.497196912765503
44,0.9004344940185547,0.32177358865737915,0.45258140563964844,2.492460250854492
45,0.8926162719726562,0.34131544828414917,0.4753093719482422,2.346435308456421
46,0.9008083343505859,0.3202354311943054,0.44557762145996094,2.53098726272583
47,0.8988189697265625,0.3242877721786499,0.44709014892578125,2.4400997161865234
48,0.8984432220458984,0.3219844698905945,0.45980262756347656,2.517932891845703
49,0.8997592926025391,0.3239837884902954,0.4483623504638672,2.4695096015930176
50,0.8938980102539062,0.34274744987487793,0.4513988494873047,2.4937729835510254
51,0.8937778472900391,0.34704357385635376,0.4306983947753906,2.6429190635681152
52,0.8851165771484375,0.3627604842185974,0.4584312438964844,2.4215612411499023
53,0.8870277404785156,0.3569393754005432,0.43102073669433594,2.610614776611328
54,0.8973808288574219,0.33087587356567383,0.4609661102294922,2.376601219177246
55,0.894989013671875,0.33521410822868347,0.4570350646972656,2.490943670272827
56,0.8907947540283203,0.3478007912635803,0.4655723571777344,2.5143721103668213
57,0.8765850067138672,0.39893510937690735,0.44765472412109375,2.4922924041748047
58,0.8881568908691406,0.35339245200157166,0.4449310302734375,2.475282669067383
59,0.8890209197998047,0.3516196608543396,0.4551811218261719,2.492443799972534
60,0.8895969390869141,0.35170990228652954,0.457366943359375,2.4545235633850098
61,0.8861751556396484,0.35683473944664,0.4408416748046875,2.5653645992279053
62,0.8956012725830078,0.3351939022541046,0.456329345703125,2.4909582138061523
63,0.8814907073974609,0.37584343552589417,0.43062400817871094,2.5765862464904785
64,0.8771724700927734,0.3865965008735657,0.4493446350097656,2.502650737762451
65,0.8996391296386719,0.32144513726234436,0.4434642791748047,2.5359034538269043
66,0.8961410522460938,0.32780319452285767,0.45458030700683594,2.531437397003174
67,0.9038467407226562,0.3024747967720032,0.46441078186035156,2.523869514465332
68,0.8937931060791016,0.3441816568374634,0.4573554992675781,2.4613466262817383
69,0.8899574279785156,0.3457257151603699,0.4295692443847656,2.6188745498657227
70,0.8841819763183594,0.3716629147529602,0.42963600158691406,2.6205248832702637
71,0.8953113555908203,0.3421822786331177,0.4457874298095703,2.4868993759155273
72,0.8855819702148438,0.3703846335411072,0.4484825134277344,2.5111732482910156
73,0.8776950836181641,0.3877250552177429,0.4671745300292969,2.4526681900024414
74,0.8927860260009766,0.34046393632888794,0.4462242126464844,2.517089605331421
75,0.9083995819091797,0.2901717722415924,0.4706764221191406,2.334380626678467
76,0.8876419067382812,0.36314478516578674,0.44472312927246094,2.5568292140960693
77,0.8983097076416016,0.31951436400413513,0.48005104064941406,2.389524459838867
78,0.9085197448730469,0.29273608326911926,0.45751380920410156,2.3796088695526123
79,0.8906192779541016,0.35081595182418823,0.4425640106201172,2.6029906272888184
80,0.9066791534423828,0.3049926161766052,0.4308757781982422,2.6485183238983154
81,0.8764305114746094,0.4019123613834381,0.4440021514892578,2.5076537132263184
82,0.9033050537109375,0.304789274930954,0.45909881591796875,2.3912057876586914
83,0.9000205993652344,0.3233177661895752,0.4411468505859375,2.6076719760894775
84,0.9079742431640625,0.3018309473991394,0.4426898956298828,2.5202598571777344
85,0.9034233093261719,0.31246501207351685,0.4408435821533203,2.610260486602783
86,0.9059944152832031,0.29943495988845825,0.44092750549316406,2.6101510524749756
87,0.8937339782714844,0.33579060435295105,0.4458446502685547,2.524433135986328
88,0.8830471038818359,0.37221381068229675,0.44341278076171875,2.500194549560547
89,0.8969058990478516,0.32985827326774597,0.468109130859375,2.3680875301361084
90,0.9052619934082031,0.2961795926094055,0.44199562072753906,2.528611660003662
91,0.9105567932128906,0.285571813583374,0.457733154296875,2.4679346084594727
92,0.8980884552001953,0.3237587809562683,0.47035789489746094,2.3769209384918213
93,0.8835468292236328,0.3674551844596863,0.44511985778808594,2.488237142562866
94,0.8908100128173828,0.3502509593963623,0.4565105438232422,2.4252634048461914
95,0.8916969299316406,0.34277480840682983,0.43775367736816406,2.6549558639526367
96,0.9103851318359375,0.28104543685913086,0.4558887481689453,2.389464855194092
97,0.9005661010742188,0.31535419821739197,0.44005775451660156,2.557553768157959
98,0.87774658203125,0.3985879719257355,0.44072723388671875,2.4929962158203125
99,0.8956546783447266,0.326327383518219,0.4414634704589844,2.527772903442383
